Company Name,Jun 2010,Sep 2010,Dec 2010,Mar 2011,Jun 2011,Sep 2011,Dec 2011,Mar 2012,Jun 2012,Sep 2012,Dec 2012,Mar 2013,Jun 2013,Sep 2013,Dec 2013,Mar 2014,Jun 2014,Sep 2014,Dec 2014,Mar 2015,Jun 2015,Sep 2015,Dec 2015,Mar 2016,Jun 2016,Sep 2016,Dec 2016,Mar 2017,Jun 2017,Sep 2017,Dec 2017,Mar 2018,Jun 2018,Sep 2018,Dec 2018,Mar 2019,Jun 2019,Sep 2019,Dec 2019,Mar 2020,Jun 2020,Sep 2020,Dec 2020,Mar 2021,Jun 2021,Sep 2021,Dec 2021,Mar 2022,Jun 2022,Sep 2022,Dec 2022,Mar 2023,Jun 2023,Sep 2023,Dec 2023,Mar 2024,Jun 2024,Sep 2024,Dec 2024,Mar 2025,Jun 2025
Genpharmasec Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100000,0,0,0,0.840000,0,6.300000,0,7.590000,0
Genus Power Infrastructures Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.010000,0,175.550000,0,173.300000,0,167.150000,0,162.640000,0,157.140000,0,155.510000,0,154.130000,0,156.650000,0,188.050000,0,193.210000,0,207.130000,0,284.980000,0
Genus Prime Infra Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Geojit Financial Services Ltd.,0,49.840000,0,0,0,46.660000,0,49.960000,0,52.840000,0,60.220000,0,56.030000,0,88.830000,0,86.680000,0,95.340000,0,98.900000,0,97.590000,0,94.970000,0,60.370000,0,59.400000,0,59.560000,0,65.270000,0,89.630000,0,72.670000,0,82.730000,0,73.950000,0,73.230000,0,75.950000,0,84.610000,0,91.680000,0,99.200000,0,99.380000,0,111.940000,0,109.420000,0,116.190000,0
Gillanders Arbuthnot & Co. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433.880000,0,432.350000,0,420.730000,0,410.320000,0,324.260000,0,311.110000,0,320.180000,0,298.200000,0,298.280000,0,306.340000,0,263.040000,0,258.350000,0,256.290000,0
Gitanjali Gems Ltd.,0,335.570000,0,370.130000,0,343.260000,0,339.290000,0,346.500000,0,371.190000,0,368.550000,0,407.900000,0,402.870000,0,444.350000,0,433.870000,0,2520.140000,0,2500.930000,0,2528.280000,0,2504.750000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gland Pharma Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968.100000,0,0,0,954.240000,0,1059.400000,0,1502.190000,0,1555.710000,0,1570.550000,0,3702.840000,0,3946.750000,0,4021.330000,0,4147.240000,0
Glaxosmithkline Pharmaceuticals Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429.990000,0,1275.670000,0,756.590000,0,402.800000,0,385.550000,0,356.080000,0,329.440000,0,316.780000,0,328.900000,0,316.610000,0,320.350000,0,295.070000,0,282.870000,0
Glenmark Pharmaceuticals Ltd.,0,1881.780000,0,2212.320000,0,2358.200000,0,2485.620000,0,2666.790000,0,2828.580000,0,3160.110000,0,3095.890000,0,3220.550000,0,3328.410000,0,3617.620000,0,2593.550000,0,0,0,2755.090000,0,2793.390000,0,3029.550000,0,3773.820000,0,3670.260000,0,4010.150000,0,5028.560000,0,5108.650000,0,5128.850000,0,5222.030000,0,5887.250000,0,6041.390000,0,5421.770000,0,5319.420000,0,4210.170000,0,4309.430000,0,4486.830000,0
Global Offshore Services Ltd.,0,672.530000,0,0,0,835.700000,0,871.500000,0,876.560000,0,1183.200000,0,1564.040000,0,1489.570000,0,1359.720000,0,1431.710000,0,0,0,1583.820000,0,1552.210000,0,1404.070000,0,0,0,0,0,0,0,839.400000,0,519.430000,0,513.530000,0,512.900000,0,521.800000,0,504.280000,0,494.930000,0,489.700000,0,193.870000,0,129.830000,0,120.120000,0,121.590000,0,115.620000,0
Global Surfaces Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.200000,0,0,0,88.810000,0,85.530000,0,294.230000,0,287.440000,0,286.270000,0
Globe Multi Ventures Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459.600000,0,0,0
Globe Textiles (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.400000,0,75.920000,0,77.490000,0
Globus Power Generation Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.380000,0,88.500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gloster Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,639.480000,0,627.590000,0,660.860000,0,646.560000,0,709.460000,0,698.540000,0,709.380000,0,694.570000,0,690.760000,0,690.400000,0,892.770000,0,977.440000,0,1115.500000,0
Godavari Biorefineries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849.760000,0,831.650000,0,862.400000,0
Godawari Power & Ispat Ltd.,0,879.950000,0,1064.480000,0,1171.520000,0,1335.510000,0,1808.200000,0,2259.760000,0,2462.380000,0,2465.070000,0,2506.240000,0,2589.790000,0,2598.580000,0,2512.310000,0,0,0,2326.300000,0,2273.750000,0,2264.430000,0,2271.120000,0,2248.750000,0,2202.700000,0,2269.310000,0,2204.240000,0,2012.780000,0,2067.240000,0,1529.560000,0,1899.420000,0,2064.560000,0,2015.710000,0,2362.070000,0,2421.250000,0,2729.940000,0
Godfrey Phillips India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685.660000,0,1044.930000,0,1005.520000,0,938.760000,0,1024.780000,0,970.120000,0,947.230000,0,909.520000,0,897.030000,0,865.740000,0,858.750000,0,764.570000,0,691.800000,0
Godrej Agrovet Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1477.470000,0,1496.430000,0,1496.210000,0,1690.890000,0,2069.900000,0,2205.750000,0,2178.450000,0,2271.880000,0,2298.320000,0,2389.450000,0,2407.050000,0,2459.950000,0,2567.560000,0,2706.210000,0,2806.410000,0,2950.440000,0,2911.640000,0
Godrej Consumer Products Ltd.,0,2929.190000,0,3088.090000,0,3601.990000,0,3729.370000,0,4039.550000,0,4636.910000,0,4980.270000,0,5288.430000,0,5345.200000,0,5775.560000,0,6120.260000,0,5931.410000,0,8097.280000,0,8082.890000,0,8212.080000,0,8315.000000,0,8933.480000,0,8670.260000,0,8856.050000,0,9231.400000,0,9066.710000,0,8904.770000,0,9067.230000,0,9219.300000,0,9697.840000,0,9933.660000,0,12663.050000,0,10429.660000,0,10405.580000,0,10590.110000,0
Godrej Industries Ltd.,0,1070.050000,0,1156.330000,0,1217.840000,0,1407.010000,0,1540.360000,0,1798.000000,0,2133.200000,0,2115.520000,0,2368.510000,0,2611.790000,0,2696.960000,0,2836.910000,0,2974.520000,0,3159.580000,0,3168.320000,0,3166.260000,0,3389.100000,0,3681.690000,0,3771.260000,0,3878.730000,0,4018.680000,0,4024.830000,0,4602.510000,0,4645.640000,0,4717.970000,0,4949.520000,0,5192.350000,0,6050.110000,0,6307.980000,0,6373.760000,0
Godrej Properties Ltd.,0,29.340000,0,47.870000,0,47.900000,0,64.980000,0,73.950000,0,86.130000,0,306.500000,0,125.530000,0,129.890000,0,189.770000,0,140.730000,0,106.690000,0,102.990000,0,102.060000,0,114.220000,0,110.150000,0,105.670000,0,94.490000,0,103.320000,0,103.170000,0,128.420000,0,151.320000,0,143.060000,0,148.930000,0,153.800000,0,185.490000,0,203.200000,0,966.770000,0,1046.220000,0,1135.440000,0
Goenka Diamond & Jewels Ltd.,0,7.850000,0,0,0,14.580000,0,14.330000,0,13.860000,0,0,0,12.890000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.110000,0,7.890000,0,7.660000,0,7.440000,0,7.250000,0,7.320000,0,7.090000,0,6.860000,0,6.970000,0,6.690000,0,6.460000,0,6.230000,0,6.000000,0
Gokul Refoils & Solvent Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.000000,0,72.380000,0,72.580000,0,71.490000,0,68.090000,0,70.990000,0,70.060000,0,85.480000,0,95.650000,0,97.490000,0,95.150000,0,94.460000,102.130000,100.430000,0
Gold Rock Investments Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.810000,0,0,0,7.640000,0,7.650000,0,4.710000,0,4.680000,0,4.820000,0,2.260000,0,3.080000,0,3.480000,0,3.360000,0,3.270000,0,3.160000,0
Golden Tobacco Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.150000,0,14.980000,0,8.380000,0,8.160000,0,7.930000,0,7.380000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goldiam International Ltd.,0,20.110000,0,18.650000,0,17.310000,0,16.790000,0,26.780000,0,26.480000,0,25.390000,0,26.330000,0,22.980000,0,22.650000,0,23.590000,0,22.620000,0,22.910000,0,22.000000,0,23.700000,0,20.920000,0,21.650000,0,20.720000,0,21.070000,0,20.080000,0,13.810000,0,41.120000,0,40.010000,0,40.140000,0,44.200000,0,43.350000,0,45.160000,0,45.060000,0,44.280000,0,59.880000,0
Goodluck India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201.010000,0,235.350000,0,0,0,255.680000,0,250.360000,0,251.970000,0,326.280000,0,332.830000,0,323.680000,0,341.160000,0,331.840000,0,325.120000,0,325.850000,0,363.550000,0,373.140000,0,401.390000,0,411.940000,0,522.310000,0,528.250000,0,800.060000,0
Gourmet Gateway India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.820000,0,146.510000,0,141.330000,0,135.360000,0,146.180000,0,165.350000,0
Grand Foundry Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Oak Canyons Distillery Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Granules India Ltd.,0,233.430000,0,245.470000,0,245.140000,0,250.420000,0,247.030000,0,263.460000,0,363.550000,0,482.470000,0,514.440000,0,616.550000,0,648.720000,0,559.930000,0,553.470000,0,644.340000,0,678.120000,0,776.730000,0,909.190000,0,944.250000,0,949.420000,0,1203.970000,0,1273.770000,0,1331.990000,0,1366.000000,0,1541.180000,0,1696.540000,0,1910.920000,0,2047.770000,0,2095.610000,0,2116.920000,0,2426.470000,0
Graphite India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,702.000000,0,688.000000,0,664.000000,0,646.000000,0,638.000000,0,624.000000,0,641.000000,0,618.000000,0,691.000000,0,644.000000,0,789.000000,0,851.000000,0,948.000000,0,1031.000000,0,1094.000000,0
Grasim Industries Ltd.,0,17847.520000,0,17716.450000,0,19450.210000,0,20010.220000,0,22753.710000,0,26645.690000,0,28406.070000,0,29245.450000,0,33483.830000,0,34583.110000,0,35351.930000,0,34270.780000,0,34582.110000,0,34786.190000,0,68869.690000,0,69257.200000,0,70354.730000,0,87113.080000,0,88226.900000,0,87720.420000,0,86220.340000,0,85007.560000,0,84403.600000,0,88981.310000,0,90132.440000,0,94882.000000,0,96767.810000,0,100480.250000,0,109440.410000,0,141134.270000,0
Grauer & Weil (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.370000,0,233.660000,0,240.920000,0,232.780000,0,238.400000,0,246.750000,0,246.650000,0,240.770000,0,244.040000,0,241.600000,0,243.400000,0,249.750000,0,253.820000,0
Graviss Hospitality Ltd.,0,191.310000,0,184.760000,0,182.600000,0,179.490000,0,176.780000,0,162.420000,0,160.560000,0,162.060000,0,159.610000,0,161.410000,0,159.590000,0,159.690000,0,158.570000,0,168.040000,0,0,0,170.510000,0,0,0,159.300000,0,170.170000,0,167.790000,0,165.060000,0,163.610000,0,190.140000,0,186.550000,0,184.730000,0,184.020000,0,183.560000,0,182.230000,0,186.390000,0,201.710000,0
Great Eastern Shipping Co. Ltd.,0,7597.060000,0,9127.360000,0,9657.530000,0,9475.790000,0,9220.520000,0,9703.890000,0,10488.780000,0,10200.420000,0,10544.040000,0,11114.890000,0,11209.360000,0,3666.050000,0,10761.640000,0,10304.310000,0,10328.700000,0,9808.530000,0,10152.160000,0,9617.250000,0,9381.610000,0,9123.150000,0,8874.180000,0,9041.960000,0,9052.650000,0,8876.540000,0,8541.100000,0,8449.940000,0,8158.710000,0,8329.330000,0,8708.070000,0,8247.430000,0
Greaves Cotton Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335.210000,0,334.280000,0,380.480000,0,387.460000,0,372.220000,0,352.780000,0,363.500000,0,360.420000,0,368.680000,0,715.930000,0,802.170000,0,839.890000,0,846.330000,0
Greenply Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251.880000,0,278.460000,0,314.280000,0,315.250000,0,308.450000,0,329.780000,0,352.510000,0,442.960000,0,458.810000,0,990.380000,0,864.970000,0,848.150000,0,856.760000,0
Grindwell Norton Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,383.650000,0,380.490000,0,369.520000,0,366.960000,0,361.650000,0,350.470000,0,345.190000,0,368.130000,0,356.250000,0,342.200000,0,341.860000,0,345.070000,0,377.260000,0,384.580000,0,376.140000,0,370.020000,0,367.690000,0,385.530000,0,570.160000,0,585.690000,0,616.000000,0,755.690000,0,854.900000,0,885.720000,0
Gufic Biosciences Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.170000,0,158.900000,0,149.280000,0,505.990000,0
Gujarat Alkalies & Chemicals Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300.240000,0,2375.250000,0,2609.840000,0,2617.010000,0,2586.860000,0,2655.190000,0,2701.650000,0,4007.750000,0,4249.600000,0,4697.990000,0,4617.170000,0,4491.480000,0,4584.090000,0
Gujarat Ambuja Exports Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,787.200000,0,764.070000,0,730.880000,0,803.550000,0,771.130000,0,775.600000,0,1042.270000,0,1002.820000,0,1036.540000,0,1028.490000,0,1178.890000,0
Gujarat Apollo Inds. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.480000,0,37.410000,0,37.060000,0,36.540000,0,113.560000,0,112.510000,0,112.130000,0,109.810000,0,106.750000,0,104.450000,0,107.960000,0,104.890000,0,127.980000,0
Gujarat Cotex Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.350000,0,0,0,1.260000,0,0,0,1.180000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gujarat Credit Corpn. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.020000,0,27.010000,0,27.050000,0,27.070000,0,27.080000,0,27.100000,0,27.120000,0,27.120000,0,28.010000,0,28.360000,0,28.390000,0,28.430000,0,29.040000,0
Gujarat Inject (Kerala) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gujarat Lease Financing Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gujarat Mineral Devp. Corpn. Ltd.,0,0,0,1517.400000,0,0,0,1757.780000,0,0,0,1780.240000,0,0,0,1862.380000,0,0,0,1756.220000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2039.590000,0,2007.630000,0,1967.580000,0,1929.950000,0,1495.500000,0,1456.800000,0,1422.230000,0,1388.710000,0,1367.530000,0,1333.580000,0,1465.120000,0,1506.880000,0,1518.630000,0
Gujarat Narmada Valley Fertilizers & Chemicals Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3940.360000,0,3906.590000,0,3792.330000,0,3734.850000,0,3702.650000,0,3601.800000,0,3561.000000,0,3470.000000,0,3345.000000,0,3295.000000,0,3201.000000,0,3178.000000,0,3057.000000,0
Gujarat Natural Resources Ltd.,0,55.630000,0,22.110000,0,21.670000,0,70.450000,0,74.750000,0,76.220000,0,72.480000,0,83.470000,0,93.420000,0,91.180000,0,97.200000,0,93.080000,0,96.670000,0,49.700000,0,54.080000,0,45.450000,0,43.460000,0,41.540000,0,39.720000,0,42.320000,0,40.760000,0,41.280000,0,40.200000,0,38.430000,0,40.580000,0,45.910000,0,57.050000,0,55.930000,0,53.050000,0,51.320000,0
Gujarat Petrosynthese Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.170000,0,2.210000,0,2.170000,0,0,0,2.030000,0,1.960000,0,2.110000,0,0,0,0,0,0,0,0,0,0,0,0,0
Gujarat Pipavav Port Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1590.050000,0,1618.370000,0,1582.540000,0,1523.440000,0,1467.260000,0,1406.490000,0,1408.210000,0,1403.170000,0,1363.160000,0,1388.710000,0,1358.080000,0,1336.170000,0,1328.790000,0
Gujarat State Fertilizers & Chemicals Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2820.800000,0,2828.470000,0,2901.890000,0,2837.990000,0,2804.470000,0,2723.120000,0,2679.970000,0,2639.360000,0,2579.530000,0,2506.140000,0,2548.580000,0,2502.930000,0,2504.170000,0
Gujarat State Petronet Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8896.190000,0,9030.650000,0,9254.900000,0,9222.180000,0,9496.050000,0,9604.380000,0,9944.710000,0,10101.650000,0,10479.510000,0,10545.050000,0,10777.540000,0,11178.000000,0,11683.220000,0
Gujarat Terce Laboratories Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.140000,0,2.300000,0,2.210000,0,0,0,3.530000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gujarat Toolroom Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040000,0,1.190000,1.210000,1.110000,1.040000,0.930000,0
Gulshan Polyols Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237.230000,0,0,0,275.870000,0,523.770000,0,518.300000,0,699.440000,0,715.540000,0
H B Estate Developers Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447.530000,0,441.700000,0,435.480000,0,428.440000,0,421.900000,0,418.450000,0,415.580000,0,412.730000,0,410.780000,0,408.180000,0,405.950000,0,403.760000,0,403.970000,0
H B L Engineering Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312.080000,0,303.700000,0,285.360000,0,279.010000,0,262.430000,0,264.510000,0,267.790000,0,320.400000,0,324.100000,0,354.230000,0,361.980000,0,396.620000,0
H B Portfolio Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.820000,0,1.020000,0,0.820000,0,0.710000,0,0.640000,0,1.250000,0,1.910000,0,1.770000,0,1.670000,0,1.940000,0,2.500000,0,2.300000,0,1.950000,0
H B Stockholdings Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.180000,0,1.260000,0,0.960000,0,0.870000,0,0.780000,0,0.720000,0,0.610000,0,1.710000,0,1.550000,0,1.770000,0,1.800000,0,1.610000,0,1.430000,0
H C L Infosystems Ltd.,287.280000,0,339.920000,0,368.900000,0,374.190000,0,404.240000,0,0,0,0,0,0,0,920.280000,0,831.460000,0,811.400000,0,802.760000,727.490000,0,719.820000,0,638.320000,0,194.370000,0,165.390000,0,161.810000,0,141.950000,0,63.640000,0,55.340000,0,52.640000,0,35.540000,0,13.090000,0,4.200000,0,3.910000,0,2.870000,0,2.720000,0,2.510000,0,1.950000,0,1.740000,0
H C L Technologies Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9716.090000,0,12394.070000,0,15235.000000,0,17086.000000,0,18753.000000,0,23168.000000,0,22888.000000,0,37134.000000,0,37490.000000,0,36872.000000,0,37145.000000,0,35844.000000,0,35077.000000,0,35022.000000,0,34619.000000,0,35834.000000,0,35063.000000,0,34480.000000,0,36172.000000,0
H C P Plastene Bulkpack Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.180000,0,0,0,79.100000,0,83.520000,0,83.680000,0,81.270000,0,76.530000,0,73.650000,0,70.670000,0
H D F C Asset Mgmt. Co. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.820000,0,150.470000,0,135.790000,0,152.640000,0,151.380000,0,198.290000,0
H D F C Bank Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3774.310000,4000.800000,4056.110000,4219.840000,4212.570000,4298.270000,4476.500000,4626.850000,4662.050000,4897.970000,5115.900000,5248.350000,5335.360000,5550.790000,5803.570000,6432.070000,6652.950000,6976.820000,7303.820000,8431.340000,8894.110000,11260.510000,11522.360000,12603.760000,13293.510000,14170.630000,14299.830000,15257.940000,15439.010000
H D F C Life Insurance Co. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.710000,0,328.120000,0,341.520000,0,335.030000,0,369.990000,0,366.720000,0,382.380000,0,393.190000,406.040000,420.340000,432.520000,459.910000,542.060000,608.600000,646.990000
H E G Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,784.830000,0,753.080000,0,741.270000,0,711.500000,0,690.800000,0,655.640000,0,755.170000,0,809.570000,0,1355.510000,0,1766.360000,0,1808.740000,0,1789.790000,0,1931.810000,0
H E M Holdings & Trdg. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020000,0,0,0,0.020000,0,0.020000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H F C L Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.680000,0,187.300000,0,0,0,0,0,0,0,238.380000,0,261.930000,0,504.030000,0,485.560000,0,507.810000,0,507.870000,0,528.280000,0,544.010000,0,548.230000,0,593.110000,0,651.970000,0,639.370000,0,851.590000,0
H L E Glascoat Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.290000,0,100.530000,0,118.530000,0,123.000000,0,243.660000,0,269.820000,0,316.860000,0,514.880000,0,539.820000,0,549.190000,0,589.410000,0
H L V Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.460000,0,267.550000,0,284.680000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
