Company Name,Jun 2010,Sep 2010,Dec 2010,Mar 2011,Jun 2011,Sep 2011,Dec 2011,Mar 2012,Jun 2012,Sep 2012,Dec 2012,Mar 2013,Jun 2013,Sep 2013,Dec 2013,Mar 2014,Jun 2014,Sep 2014,Dec 2014,Mar 2015,Jun 2015,Sep 2015,Dec 2015,Mar 2016,Jun 2016,Sep 2016,Dec 2016,Mar 2017,Jun 2017,Sep 2017,Dec 2017,Mar 2018,Jun 2018,Sep 2018,Dec 2018,Mar 2019,Jun 2019,Sep 2019,Dec 2019,Mar 2020,Jun 2020,Sep 2020,Dec 2020,Mar 2021,Jun 2021,Sep 2021,Dec 2021,Mar 2022,Jun 2022,Sep 2022,Dec 2022,Mar 2023,Jun 2023,Sep 2023,Dec 2023,Mar 2024,Jun 2024,Sep 2024,Dec 2024,Mar 2025,Jun 2025
Blue Chip Tex Inds. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blue Cloud Softech Solutions Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blue Coast Hotels Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blue Dart Express Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.930000,0,1.060000,0,0.790000,0,0.100000,0,0.030000,0,0.070000,0,0.050000,0,0.110000,0,0.430000,0,0.100000,0,0.230000,0,1.020000,0,0.860000,0
Blue Star Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.960000,0,4.010000,0,2.380000,0,14.220000,0,5.770000,0,11.340000,0,12.240000,0,14.630000,0,17.920000,0,8.210000,0,8.460000,0,3.180000,0,3.090000,0,1.920000,0,2.650000,0,2.620000,0,3.950000,0,4.600000,0
Bodal Chemicals Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.770000,0,19.260000,0,8.350000,0,7.930000,0,4.810000,0,2.340000,0,2.830000,0,3.100000,0,4.780000,0,2.970000,0,9.160000,0,9.160000,0,9.460000,0,5.110000,0,3.400000,0
Bombay Burmah Trdg. Corpn. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312.950000,0,1026.100000,0,1192.370000,0,901.310000,0,948.760000,0,870.780000,0,787.230000,0,600.910000,0,541.550000,0,583.560000,0,211.440000,0,60.980000,0,61.360000,0
Bombay Cycle & Motor Agency Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bombay Dyeing & Mfg. Co. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.450000,0,88.650000,0,0.470000,0,0.500000,0,0.520000,0,0.450000,0,0.050000,0,0.130000,0,0.050000,0,0.220000,0,0.090000,0,0.220000,0,250.090000,0
Bombay Oxygen Investments Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bombay Rayon Fashions Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205.380000,0,214.060000,0,213.610000,0,213.840000,0,214.080000,0,214.550000,0,224.850000,0,225.110000,0,0,0,0,0,0,0,0,0,0,0
Bonlon Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080000,0,0,0,0.030000,0
Borosil Renewables Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.350000,0,17.470000,0,0,0,0,0,0,0,0,0,0,0,10.740000,0,3.870000,0,7.760000,0,5.440000,0,5.180000,0,3.830000,0
Bosch Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458.700000,0,496.000000,0,609.160000,0,550.910000,0,525.400000,0,702.220000,0,927.600000,0,908.900000,0,1057.800000,0,1345.400000,0,1483.900000,0,1288.300000,0,1377.500000,0
Brahmaputra Infrastructure Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.510000,0
Brigade Enterprises Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.050000,0,171.900000,0,6.360000,0,0.790000,0,6.740000,0,6.300000,0,7.680000,0,8.100000,0,15.340000,0,57.430000,0,20.350000,0,42.100000,0,21.870000,0,13.070000,0,12.990000,0,12.990000,0,20.570000,0,20.560000,0,2.400000,0,2.500000,0,2.400000,0
Bright Brothers Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brightcom Group Ltd.,0,0,0,54.550000,0,0,0,92.850000,0,299.070000,0,296.190000,0,383.100000,0,294.730000,0,323.950000,0,303.760000,0,313.050000,0,360.970000,0,0,0,0,0,0,0,0,0,0,0,1224.180000,0,1384.920000,0,810.010000,0,721.900000,0,728.940000,0,793.110000,0,1423.990000,0,1621.310000,0,1459.190000,0,1489.590000,0,1537.800000,0,1860.800000,0,2152.160000,0
Britannia Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,188.770000,0,189.550000,0,245.210000,0,373.920000,0,465.920000,0,584.310000,0,459.280000,0,600.560000,0,829.100000,0,751.000000,0,844.340000,0,1123.070000,0,1203.920000,0,913.960000,0,1110.110000,0,883.730000,0,941.500000,0,694.500000,0,698.000000,0,535.000000,0,560.000000,0,700.000000,0,460.000000,0,235.000000,0,50.000000,0
C & C Constructions Ltd.,0,0,0,0,165.820000,0,246.990000,0,265.410000,0,298.820000,0,311.830000,0,433.340000,0,449.420000,0,419.120000,0,431.830000,0,0,465.350000,0,554.190000,0,0.080000,0,1025.030000,0,0.060000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C C L International Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C C L Products (India) Ltd.,0,0,0,0,0,47.790000,0,21.130000,0,82.980000,0,47.240000,0,36.600000,0,39.900000,0,44.070000,0,46.050000,0,50.220000,0,35.170000,0,52.860000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.110000,0,0,0,0,0,0,0
C E Info Systems Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C E S C Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.000000,0,61.000000,0,42.000000,0,26.000000,0,29.000000,0,5.000000,0,32.000000,0,32.000000,0,13.000000,0,16.000000,0,29.000000,0,17.000000,0,18.000000,0
C G Power & Indl. Solutions Ltd.,0,0,0,376.440000,0,0,0,489.300000,0,409.490000,0,357.130000,0,437.250000,0,466.440000,0,644.910000,0,55.420000,0,1006.460000,0,70.260000,0,66.220000,0,146.820000,0,69.080000,0,126.350000,0,142.270000,0,64.330000,0,93.310000,0,88.540000,0,80.560000,0,129.100000,0,57.040000,0,82.930000,0,83.140000,0,0,0,89.300000,0,0,0,0,0,0,0
C G-V A K Software & Exports Ltd.,0,0,0,0,0,0,0,0,0,0,0,1.470000,0,0,0,1.140000,0,0,0,1.020000,0,0,0,1.700000,0,0,0,0.280000,0,0,0,0.260000,0,0,0,0.060000,0,0,0,0.150000,0,0.160000,0,0.560000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C H D Developers Ltd.,0,0,0,15.710000,0,0,0,83.920000,0,54.650000,0,102.890000,0,110.580000,0,97.670000,0,146.600000,0,103.890000,0,108.640000,0,117.600000,0,128.290000,0,0,0,117.180000,0,0,0,12.350000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C H L Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.900000,0,3.370000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C I E Automotive India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.820000,0,2.280000,0,38.080000,0,12.610000,0,9.360000,0,30.130000,0,51.600000,0,33.870000,0,5.520000,0,3.960000,0,35.050000,0,42.470000,0,83.060000,0,77.830000
C L C Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.600000,0,2.990000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C L Educate Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.940000,0,0,0,21.760000,0,22.180000,0,20.090000,0,20.410000,0,21.180000,0,20.400000,0,15.500000,0,15.380000,0,13.120000,0,13.160000,0,13.010000,0,13.660000,0,0.950000,0,0.910000,0,0.850000,0,1.210000,0,0.500000,0
C M I Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.940000,0,0,0,39.260000,0,42.330000,0,0.980000,0,1.860000,0,1.120000,0,2.010000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C N I Research Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.270000,0
C S L Finance Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calcom Vision Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080000,0,0.070000,0
California Software Co. Ltd.,0,0,0,0,0,39.670000,0,0,0,8.920000,0,0,0,5.580000,0,0,0,0.220000,0,0,0,0.040000,0,0,0,0,0,0,0,0,0,0.040000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.800000,0,0,0,3.800000,0,0,0,3.800000,0,0,0,3.800000,0
Callista Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cambridge Technology Enterprises Ltd.,0,0,0,6.530000,0,0,0,0,0,7.940000,0,0.160000,0,0,0,0.240000,0,0,0,2.740000,0,0.480000,0,3.490000,0,0,0,2.310000,0,1.250000,0,1.430000,0,1.330000,0,1.520000,0,1.790000,0,1.270000,0,2.040000,0,1.350000,0,0.500000,0,0.160000,0,0.280000,0,0.140000,0,0,0,0,0,0.950000,0,0,0
Camex Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030000,0,0.120000,0,2.970000,0,2.540000,0,0.060000,0,4.920000,0,4.300000,0,4.370000,0,0,0,0,0,0,0,0,0,0,0
Camlin Fine Sciences Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.310000,0,20.600000,0,2.200000,0,1.670000,0,0.460000,0,4.890000,0,3.440000,0,2.660000,0,3.070000,0,1.990000,0,1.140000,0,0.970000,0,0.870000,0,4.980000,0,0.080000,0,0.060000,0,10.140000,0,10.080000,0,10.060000,0,2.330000,0,10.000000,0
Camson Bio Technologies Ltd.,0,0,0,0,0,0,0,0,0,0,0,8.900000,0,5.290000,0,4.820000,0,5.630000,0,5.430000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canara Bank,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Capfin India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Capital India Finance Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Capital Trust Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.680000,0,223.570000,0,356.420000,0,331.920000,0,413.310000,0,432.450000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caplin Point Laboratories Ltd.,0,0,0,0,0,0,7.080000,0,6.960000,0,8.660000,0,9.910000,0,10.330000,0,10.750000,0,14.100000,0,15.860000,0,18.200000,21.150000,0,0,0,24.000000,0,30.050000,0,23.850000,0,57.690000,0,72.880000,0,53.310000,0,68.300000,0,83.830000,0,8.440000,0,114.680000,0,130.840000,0,141.510000,0,0,0,0,0,0,0,0,0,0,0
Capri Global Capital Ltd.,0,0,0,77.150000,0,87.130000,0,181.150000,0,159.180000,0,123.120000,0,150.740000,0,219.960000,0,231.230000,0,288.170000,0,206.270000,0,158.310000,0,137.350000,0,258.320000,0,370.570000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caprihans India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.400000,0,6.510000,0,0.210000,0
Captain Polyplast Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.760000,0,0,0,4.920000,0,4.620000,0,14.890000,0,7.340000,0,28.950000,0,11.730000,0,14.230000,0,13.180000,0,11.020000,0,9.670000,0,0,0,0,0,38.760000,0,36.580000,0,0,0,24.150000,0,0.330000,0
Carborundum Universal Ltd.,0,0,0,0,0,0,0,63.480000,0,92.440000,0,78.140000,0,82.970000,0,61.040000,0,78.960000,0,55.350000,0,62.960000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Care Ratings Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.820000,0,2.340000,0,1.920000,0,2.190000,0,12.920000,0,9.910000,0,11.800000,0,6.100000,0,11.740000,0,6.770000,0,4.790000,0,6.820000,0,5.520000,0,8.130000,0,5.420000,0
Carraro India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cartrade Tech Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.300000,0,1.000000,0,27.580000,0,3.540000,0,3.250000,0,36.020000,0,0,0,0,0,0,0
Carysil Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.490000,0,15.630000,0,7.000000,0,7.450000,0,0.020000,0,0.080000,0,0.050000,0,15.280000,0,0.110000,0,20.800000,0,23.850000,0,29.150000,0,37.190000,0,46.080000,0,46.470000,0,49.210000,0,54.250000,0,51.830000,0,57.200000,0,52.920000,0
Catvision Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130000,0,0.170000,0,0.220000,0,0.220000,0,1.080000,0,0.270000,0,1.100000,0,0.960000,0,1.000000,0,1.290000,0,1.210000,0,1.900000,0,1.510000,0
Ceat Ltd.,0,0,0,0,0,0,0,112.280000,0,106.650000,0,104.550000,0,96.070000,0,91.510000,0,74.100000,0,82.430000,0,92.670000,0,2.800000,0,0,0,1.270000,0,0.020000,0,0.360000,0,0.920000,0,0.750000,0,1.050000,0,0.950000,0,0.410000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ceinsys Tech Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.010000,0,4.980000,0,3.970000,0,7.400000,0,2.520000,0,2.530000,0,2.530000,0,2.550000,0,4.770000,0,5.320000,0,5.720000,0,3.550000,0,7.590000,0
Cella Space Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cenlub Industries Ltd.,0,0,0,0,0,0,0,0.890000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Central Bank Of India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Central Depository Services (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080000,0,0,0,0.120000,0,0.110000,0,0.100000,0,0.100000,0,0.120000,0,0.070000,0,0.110000,0,0.090000,0,0.080000,0,0.060000,0,0.070000,0,0.050000,0,0.060000,0,0.060000,0,0.060000,0,0.050000,0,0.080000,0
Centrum Capital Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Centum Electronics Ltd.,0,0,0,7.710000,0,0,0,10.720000,0,10.850000,0,10.080000,0,11.090000,0,12.290000,0,19.950000,0,20.100000,0,18.050000,0,16.830000,0,157.630000,0,142.110000,0,0,0,0.110000,0,0,0,0.050000,0,0.050000,0,0.030000,0,0.040000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Century Enka Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.390000,0,0,0,3.460000,0
Century Plyboards (India) Ltd.,0,0,0,191.900000,0,0,0,182.110000,0,204.370000,0,33.210000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.900000,0,6.580000,0,9.960000,0,22.110000,0,9.870000,0,10.950000,0,10.330000,0,8.120000,0,5.870000,0,2.500000,0,7.290000,0,2.500000,0,11.720000,0
Cera Sanitaryware Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.640000,0,0,0,0.940000,0,0,0,0,0,0,0,1.300000,0,5.760000,0,9.210000,0,0,0
Cerebra Integrated Technologies Ltd.,0,0,0,0,0,2.350000,0,2.860000,0,2.010000,0,16.450000,0,1.060000,0,2.900000,0,11.240000,0,3.730000,0,5.480000,0,1.760000,0,4.430000,0,0.230000,0,0.960000,0,0.680000,0,0.550000,0,1.440000,0,1.620000,0,1.510000,0,8.860000,0,3.070000,0,5.490000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chadha Papers Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.920000,0,0,0,15.920000,0,0,0,10.020000,0,10.060000,0,0.370000,0,0.480000,0,0.690000,0,0.150000,0,0.070000,0,0.060000,0,0.040000,0,0.070000,0,0.750000,0
Chalet Hotels Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.810000,0,2.080000,0,3.080000,0,2.890000,0,0,0,0,0,0,0,0.500000,0,0,0,0,0,0,0,0,0,0,0
Chambal Fertilisers & Chemicals Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.540000,0,0.500000,0,0.160000,0,0.140000,0,0.130000,0,0.080000,0,0.070000,0,0.050000,0,0.050000,0,0.040000,0,0.030000,0,0.020000,0,0.020000,0
Chandra Prabhu Intl. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chartered Logistics Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chembond Material Technologies Ltd.,0,0,0,0,0,0,0,7.330000,0,10.750000,0,9.330000,0,8.330000,0,10.040000,0,8.720000,0,8.550000,0,3.150000,0,3.090000,0,2.560000,0,0.930000,0,2.980000,0,0.410000,0,1.820000,0,1.220000,0,1.200000,0,2.220000,0,0.860000,0,0.450000,0,1.920000,0,0.530000,0,2.540000,0,0.880000,0,2.240000,0,0,0,1.170000,0,0,0
Chemcrux Enterprises Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150000,0,0.210000,0,0.230000,0,0.340000,0,0.230000,0
Chemplast Sanmar Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chennai Petroleum Corpn. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.470000,0,27.430000,0,22.780000,0,30.510000,0,33.060000,0,33.190000,0,11.270000,0,22.600000,0,10.970000,0,11.780000,0,12.860000,0,13.550000,0,22.260000,0,24.940000,0,25.500000,0
Choice International Ltd.,0,0,0,0,0,0,0,2.150000,0,18.830000,0,0,0,21.890000,0,19.980000,0,22.860000,0,18.450000,0,20.930000,0,28.520000,0,39.510000,0,48.440000,0,87.300000,0,87.630000,0,0,0,84.900000,0,84.370000,0,117.800000,0,203.470000,0,246.530000,0,299.470000,0,323.490000,0,340.240000,0,155.190000,0,346.260000,0,278.810000,0,244.160000,0,331.020000,0
Cholamandalam Financial Holdings Ltd.,0,0,0,0,0,0,0,4202.120000,0,5227.060000,0,5319.730000,0,6698.000000,0,6630.550000,0,7305.610000,0,6850.700000,0,133.030000,0,167.910000,0,0,0,128.670000,8732.560000,208.240000,0,164.120000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cholamandalam Investment & Finance Co. Ltd.,0,0,0,0,0,0,0,4087.130000,0,4947.880000,0,5233.310000,0,6220.440000,0,6057.160000,0,7193.510000,0,6740.810000,0,7098.220000,0,7764.850000,0,8532.520000,0,8526.320000,0,9559.160000,0,11263.210000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chordia Food Products Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chowgule Steamships Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.380000,0,1.410000,0,0,0,0,0,0,0,0,0,0,0,0.050000,0,0.230000,0,0.380000,0,0,0,0,0,0,0
Cian Agro Inds. & Infrastructure Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.210000,0,0.030000,0,10.630000,0,0.090000,0,0.390000,0,0.610000,0,0.730000,0,1.720000,0,0.810000,0,1.240000,0,1.350000,0,1.030000,0,1.120000,0,0.910000,0,0.890000,0,1.080000,0,154.730000,0,142.830000,0
