Company Name,Jun 2010,Sep 2010,Dec 2010,Mar 2011,Jun 2011,Sep 2011,Dec 2011,Mar 2012,Jun 2012,Sep 2012,Dec 2012,Mar 2013,Jun 2013,Sep 2013,Dec 2013,Mar 2014,Jun 2014,Sep 2014,Dec 2014,Mar 2015,Jun 2015,Sep 2015,Dec 2015,Mar 2016,Jun 2016,Sep 2016,Dec 2016,Mar 2017,Jun 2017,Sep 2017,Dec 2017,Mar 2018,Jun 2018,Sep 2018,Dec 2018,Mar 2019,Jun 2019,Sep 2019,Dec 2019,Mar 2020,Jun 2020,Sep 2020,Dec 2020,Mar 2021,Jun 2021,Sep 2021,Dec 2021,Mar 2022,Jun 2022,Sep 2022,Dec 2022,Mar 2023,Jun 2023,Sep 2023,Dec 2023,Mar 2024,Jun 2024,Sep 2024,Dec 2024,Mar 2025,Jun 2025
Omaxe Ltd.,3.210000,3.390000,2.790000,11.950000,1.950000,1.980000,5.050000,9.640000,5.190000,3.830000,2.370000,40.210000,3.420000,15.340000,4.930000,13.020000,6.340000,9.520000,11.040000,11.700000,13.160000,13.420000,14.900000,14.110000,13.130000,11.880000,9.720000,7.700000,10.670000,10.370000,12.990000,12.460000,7.190000,5.880000,65.430000,81.550000,4.880000,77.090000,42.180000,19.340000,1.760000,5.390000,2.980000,23.060000,1.950000,3.400000,1.780000,3.400000,0.940000,1.700000,4.740000,4.800000,3.590000,1.270000,2.410000,5.380000,38.150000,7.640000,2.030000,12.300000,6.960000
Omega Interactive Technologies Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Omkar Overseas Ltd. (Gujarat),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Onesource Industries & Ventures Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050000,0.050000,0,0,0.050000,0.020000,0.110000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Onmobile Global Ltd.,3.900000,11.760000,2.110000,29.000000,4.140000,50.220000,4.460000,3.640000,6.350000,2.610000,7.140000,2.620000,9.410000,10.510000,4.730000,1.690000,1.230000,5.380000,8.400000,2.200000,7.400000,15.380000,9.930000,0,8.090000,24.600000,13.740000,0,6.420000,8.520000,12.800000,11.790000,13.240000,17.140000,18.170000,3.270000,3.620000,6.000000,5.590000,9.200000,2.570000,1.910000,2.110000,10.670000,4.470000,0.750000,0.230000,13.980000,1.680000,8.290000,9.510000,2.270000,4.350000,9.120000,12.410000,7.290000,0.420000,8.120000,0.410000,1.580000,24.960000
Onward Technologies Ltd.,0.090000,0.100000,0.110000,0.570000,0.190000,0.130000,0.170000,0.640000,0.160000,0.180000,0.370000,0.920000,0.310000,0.100000,0.210000,0.250000,0.080000,0.040000,0.160000,0.330000,0.180000,0.170000,0.330000,0.850000,0.450000,2.620000,1.330000,1.290000,0.470000,0.440000,1.790000,2.740000,0.780000,3.130000,2.080000,0.130000,3.720000,1.350000,0.890000,0.840000,0.470000,3.110000,2.400000,2.480000,1.040000,1.880000,0.780000,3.230000,2.940000,2.010000,1.990000,2.100000,1.220000,2.510000,3.250000,3.310000,2.670000,2.770000,2.440000,3.300000,2.700000
Optiemus Infracom Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.370000,3.750000,8.360000,41.130000,0.720000,0.150000,0.470000,13.480000,3.260000,9.820000,4.420000,98.500000,3.410000,3.930000,8.820000,27.750000,6.600000,5.560000,5.130000,34.720000,0.070000,6.540000,3.720000,13.030000,2.980000,1.610000,1.040000,7.530000,0.030000
Optimus Finance Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020000,0.040000,0,0,0,0,0,0.030000,0,0,0,0,0,0,0,0.010000,0,0,0,0.030000,0,0,0,0.010000,0,0,0,0,0,1.890000,0.710000,0.060000,0,0,0,0.020000,0
Opto Circuits (India) Ltd.,8.720000,0,5.820000,0.640000,0,0,0,0,0,0,0,30.930000,0,0,0,0,0,0,2.570000,0,0,0,0.050000,2.200000,0.010000,0,0.030000,0.150000,0.050000,0,0.090000,0.170000,0.370000,2.040000,0.510000,0.240000,0.390000,0.510000,1.340000,0.700000,0.130000,1.890000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oracle Financial Services Software Ltd.,26.610000,51.260000,37.550000,63.650000,64.130000,131.220000,142.180000,388.540000,148.550000,104.170000,133.850000,120.290000,172.430000,159.490000,150.910000,160.840000,154.610000,148.670000,71.580000,59.830000,73.510000,70.390000,39.180000,57.630000,47.370000,255.540000,38.660000,125.210000,18.090000,33.790000,19.810000,41.670000,35.200000,42.950000,29.280000,42.830000,37.890000,34.680000,51.810000,141.020000,37.930000,22.830000,27.290000,33.270000,27.960000,19.360000,26.980000,184.820000,31.550000,30.450000,50.690000,139.940000,75.600000,38.100000,80.400000,55.600000,33.400000,87.600000,46.200000,1579.700000,71.200000
Orbit Exports Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,2.020000,1.100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.360000,0.460000,2.830000,1.220000,1.470000,1.320000,1.370000,0.690000,1.780000,0.950000,1.030000,1.300000,0.830000,1.180000,1.310000,0.820000,1.520000,0.870000,0.830000,0.880000,1.260000,0.990000,1.500000,2.310000,1.530000,9.390000,1.120000,0.900000,3.830000
Orchasp Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050000,0.010000,0,0,0,0,0,0,0,0,0,0,0,0.010000,2.370000,0,0,1.310000,0.060000,0.090000,0.030000,0.770000,0.030000,0.030000,0,1.020000,0.030000,0.030000,0.030000,0.700000,0.030000,0.030000,0.030000,5.100000,0.030000,0.030000,0.060000,0.720000,0.030000,0.500000,0.030000,1.480000,0.030000
Orchid Pharma Ltd.,0,10.770000,3.690000,31.010000,0,80.010000,0,41.570000,12.710000,61.670000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.150000,6.620000,7.020000,5.700000,1.270000,0.930000,1.740000,2.540000,3.120000,1.770000,2.370000,1.750000,2.930000,5.830000,8.930000,40.940000,1.890000,8.180000,7.440000,12.880000,7.770000,7.960000,9.940000,6.260000,15.930000
Oricon Enterprises Ltd.,6.350000,7.140000,5.830000,5.180000,5.400000,8.050000,5.400000,5.360000,4.660000,9.260000,4.900000,4.900000,4.290000,4.040000,5.410000,4.460000,3.480000,7.060000,3.150000,4.860000,5.350000,7.760000,5.270000,11.360000,7.410000,5.400000,4.550000,5.310000,0,0,0,0,4.340000,7.780000,6.840000,7.110000,10.750000,7.040000,2.270000,14.250000,2.930000,16.640000,5.840000,3.030000,135.370000,23.430000,4.680000,4.630000,4.170000,3.840000,3.090000,4.160000,3.760000,8.150000,5.110000,9.580000,5.480000,13.220000,6.970000,7.850000,17.920000
Orient Bell Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120000,0.930000,0.110000,0.940000,1.100000,0.740000,1.120000,2.290000,3.000000,0.510000,0.480000,0.580000,0.690000,0.640000,1.000000,0.710000,2.130000,1.650000,0.630000,0.970000,1.130000,0.750000,0.380000,0.530000,0.550000,0.480000,0.510000,1.180000,0.610000
Orient Beverages Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.740000,0.790000,0.780000,0.900000,0.910000,0.910000,0.940000,1.280000,0.890000,1.170000,0.950000,1.490000,0.920000,2.500000,0.780000,5.370000,0.980000,1.640000,1.800000,3.470000,1.340000,1.060000,1.990000,3.760000,1.870000,2.000000,2.720000,3.030000,2.520000
Orient Ceratech Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.630000,0.460000,1.820000,4.730000,2.660000,2.410000,2.860000,2.610000,4.220000,0.800000,3.730000,1.690000,1.360000,1.600000,2.130000,1.660000,2.250000
Oriental Aromatics Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.400000,7.570000,1.720000,3.690000,0.570000,0.330000,0.290000,1.310000,1.070000,1.960000,0.030000,2.260000,2.030000,2.350000,0.610000,0.780000,0.580000,2.810000,2.160000,1.790000,1.740000,2.830000,0.120000,0.070000,0.300000
Oriental Hotels Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.730000,104.810000,13.550000,6.620000,2.340000,6.930000,1.320000,1.080000,3.250000,2.180000,0.550000,1.460000,0.780000,0.860000,3.000000,2.390000,2.460000,2.770000,5.530000,4.390000,4.860000,5.030000,4.570000,3.520000,3.420000,1.820000,0.700000,1.070000,0.290000
Oriental Rail Infrastructure Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.480000,0.430000,0.510000,0.560000,0.480000,0.500000,0.630000,0.620000,0.520000,0.560000,0.540000,0.420000,0.530000,0.540000,0.420000,0.450000,0.480000,0.470000,0.410000,3.050000,0.480000,0.490000,0.580000,0.690000,0.460000,1.150000,1.140000,2.230000,1.270000
Oriental Trimex Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.870000,0,0,0.010000,0.010000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orissa Bengal Carrier Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270000,0,0.330000,1.960000,0.450000,1.250000,0,0.110000,1.210000
Ortel Communications Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.730000,0.600000,3.280000,0.720000,1.090000,0.770000,0.450000,1.470000,0,0.860000,0.510000,0.130000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ortin Laboratories Ltd.,0,0,0,0.010000,0.010000,0,0,0.010000,0.030000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Osiajee Texfab Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020000,0.020000,0.050000,0,0.100000,0,0,0.070000,0,0,0,0,0,0,0.150000,0.120000
Oswal Agro Mills Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.460000,4.590000,4.730000,5.500000,6.280000,6.630000,6.630000,6.440000,5.760000,5.510000,5.730000,5.240000,3.810000,2.840000,2.920000,2.710000,2.930000,16.620000,3.110000,3.290000,2.030000,2.670000,3.250000,3.250000,3.420000,2.360000,2.330000,3.800000,4.320000
P B Global Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020000,0,0,0.010000,0.010000,0,0,0.050000,0.060000,0.400000,0,0.070000,0.020000,0.020000,0,0.060000,0.010000,0.030000,0,0,0,75.730000,0.150000,0,0,0,0,0,0,0.110000,0
P B M Polytex Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110000,0,0,0.940000,0.550000,0,0,0,0,0,0,0,0,1.380000,0.370000,1.420000,1.330000,0.470000,0.570000,1.110000,0.930000,0.990000,0.540000,1.140000,0,0.700000,0.800000,0.890000,0.500000,0.240000,0.720000,2.370000,1.390000,0.570000,0.300000,1.730000,1.970000,0.450000,1.110000,0.620000,0,1.280000
P C B L Chemical Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.810000,3.560000,10.630000,8.320000,6.060000,4.900000,7.840000,15.230000,3.020000,1.570000,4.590000,16.850000,9.640000,8.580000,11.670000,19.060000,11.220000,8.390000,7.830000,16.010000,2.880000,1.370000,6.520000,22.850000,7.250000,2.370000,7.950000,22.250000,7.340000
P C S Technology Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.350000,0.960000,0.970000,0.940000,1.050000,1.000000,1.210000,0.820000,0.700000,0.660000,1.200000,0.580000,1.020000,0.760000,0.590000,0.640000,0.680000,0.620000,0.760000,0.710000,0.720000,0.820000,0.910000,0.830000,0.830000,1.030000,1.000000,0.930000,0.940000
P I Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.200000,12.400000,15.200000,22.200000,12.300000,10.600000,19.700000,5.300000,4.000000,31.400000,38.600000,40.500000,26.500000,27.200000,25.600000,20.200000,25.900000,31.400000,48.100000,54.800000,47.100000,56.100000,65.000000,56.100000,69.100000,90.500000,84.300000,73.900000,92.100000
P N B Housing Finance Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070000,0.130000,0.310000,0.200000,0,0.720000,2.820000,1.580000,0.540000,0.080000,5.400000,2.230000,6.040000,8.290000,2.220000,1.100000,3.100000,4.580000,0.400000,1.280000,0,18.000000,24.760000,0.130000,1.670000,3.420000,5.020000,21.440000,47.140000,38.260000,80.170000,62.960000
P N C Infratech Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.100000,1.080000,3.070000,7.570000,1.870000,7.730000,5.870000,55.620000,17.440000,10.060000,33.670000,11.060000,0,0,0,0,17.890000,6.080000,6.810000,78.040000,13.510000,44.680000,14.360000,15.940000,19.120000,14.800000,24.260000,17.880000,17.760000,17.430000,10.550000,8.500000,7.500000,10.490000,9.770000,10.510000,7.770000,5.740000,4.240000,10.010000,8.620000,12.920000,15.930000,28.860000,10.120000
P O C L Enterprises Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.340000,0,0,0.950000,1.060000
P P A P Automotive Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240000,0.240000,0.250000,0.340000,0.210000,0.510000,0.180000,0.260000,5.090000,0.200000,0.270000,1.960000,0.310000,0.320000,0.650000,0.720000,0.700000,0.780000,0.910000,1.320000,1.310000,0.980000,0.850000,0.880000,1.280000,1.080000,1.060000,1.150000,1.370000
P T C India Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.710000,65.220000,12.920000,21.830000,3.470000,36.310000,3.130000,2.420000,3.520000,21.530000,0.750000,2.940000,0.820000,0.920000,2.270000,2.220000,2.410000,2.690000,5.990000,61.040000,10.450000,50.070000,8.790000,2.990000,133.580000,6.010000,4.790000,623.910000,93.420000
P T C Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0.860000,0,0,0.070000,1.150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.840000,0.880000,0.280000,6.370000,0.950000,1.970000,1.700000,2.290000,1.450000,2.630000,4.200000,2.690000,3.660000,2.970000,2.910000,4.840000,4.320000,9.020000,10.260000,12.310000,11.080000
P V P Ventures Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.290000,0.320000,0.060000,0.060000,0.060000,0.100000,0.050000,0.050000,0.050000,3.010000,0.020000,0,0.600000,0.040000,0.060000,116.280000,0.030000,13.870000,0.030000,0.930000,581.730000,6.790000,2.610000,3.160000,3.180000,2.770000,3.570000
P V R Inox Ltd.,2.670000,1.300000,2.040000,2.430000,18.980000,1.760000,1.160000,10.160000,0.750000,0.790000,4.380000,27.930000,0.640000,1.110000,6.240000,24.780000,0.530000,0.230000,0.440000,1.530000,2.310000,10.990000,8.420000,19.280000,16.270000,17.230000,10.650000,15.480000,16.610000,3.800000,2.210000,6.910000,3.930000,5.560000,14.030000,7.980000,6.590000,7.600000,10.230000,82.840000,42.510000,71.570000,282.100000,92.650000,42.110000,156.500000,86.900000,50.690000,22.000000,16.440000,19.800000,24.500000,23.500000,24.100000,59.000000,44.800000,28.100000,40.300000,38.600000,56.700000,31.200000
Pacific Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.990000,0.410000,1.760000,0,0.560000,0.760000,2.200000,3.750000,0.970000,0.730000,0.260000,3.020000,0.780000,1.290000,1.340000,1.260000,0.540000,1.870000,1.320000,6.510000,1.560000,2.220000,2.180000,0.680000,0.440000,2.540000,1.840000,1.730000,0.640000
Pact Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250000,0,0.030000,0.100000,0.150000,0.510000,0,0.070000,1.030000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Padmanabh Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090000,0,0,0,0,0,0,0,0.030000,0,0,0,0,0,0.040000,0,0.010000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paisalo Digital Ltd.,0,0,0,0,0,0,0,1.830000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.840000,1.030000,1.780000,0,0,0,0,0,0,0,0,8.860000,12.870000,0,0.580000,0,0,0,0.590000,0
Pakka Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.790000,3.140000,1.990000,5.470000,1.950000,1.960000,2.080000,2.190000,2.280000,3.430000,2.810000,4.880000,5.430000,4.460000,2.020000
Palco Metals Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Palred Technologies Ltd.,0.680000,0.780000,0.490000,1.120000,0.740000,0.560000,0.660000,7.230000,0.640000,0.240000,0.680000,0.550000,0.700000,0.460000,0,0,0,0,1.400000,1.810000,1.380000,0.360000,0.250000,0.210000,0.250000,0.310000,0.350000,0.270000,0.380000,0.490000,0.440000,1.000000,0.410000,0.420000,0.370000,0.330000,0.310000,0.270000,0.230000,0.240000,0.240000,0.250000,0.250000,0.070000,0.160000,0.160000,0.160000,4.630000,0.230000,0.330000,0.620000,0.740000,0.780000,0.370000,0.920000,0.930000,0.940000,0.950000,0.990000,1.000000,1.010000
Pan India Corpn. Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240000,0,0.020000,0,0,0,0,0,0,0.010000,0,0,0,0.580000,0.020000,0,0,0,0,0,0,0,0,0
Panabyte Technologies Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010000,0,0.150000,0.040000,0.060000,0.150000,0.070000,0.060000,0.090000,0.080000,0.200000,0.060000,0.070000,0.070000,0.090000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Panacea Biotec Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.590000,0,0.120000,362.040000,1.140000,0.770000,1.160000,27.800000,2.870000,2.950000,7.170000,7.750000,4.150000,3.470000,2.380000,2.570000,6.530000,7.920000,9.710000,10.270000,3.340000,2.130000,3.050000,16.390000,3.800000,3.410000,3.320000,15.730000,4.950000
Panama Petrochem Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0.300000,0.260000,0.970000,4.330000,0.210000,0.240000,0.220000,4.410000,0.190000,0.280000,0.330000,0.220000,0.320000,2.290000,0.530000,5.140000,0.470000,0.120000,4.770000,0.630000,0.360000,0.810000,10.850000,2.120000,1.940000,0.790000,1.280000,1.550000,0.540000,3.280000,3.040000,1.130000,0.950000,2.470000,3.660000,2.680000,1.220000,1.150000,1.060000,5.870000,2.880000,2.350000,3.200000,3.400000,1.840000,2.370000,3.290000,4.440000,3.760000
Panjon Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pansari Developers Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.530000,0,0,0.070000,0.040000,0.130000,0.600000,0.630000,1.320000,1.020000,2.320000,0.850000,1.160000,0.770000,1.810000,1.070000
Paos Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190000,0.050000,0.050000,0.050000,0.110000,0.050000,0,0,0.180000,0,0.030000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paradeep Phosphates Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.260000,4.430000,2.950000,6.340000,25.550000,9.730000,6.120000,5.540000,69.680000,19.180000,10.990000,8.640000,37.670000,19.210000,21.630000,36.770000,42.130000,28.660000
Paramount Communications Ltd.,0,0,0.560000,1.000000,1.090000,0.390000,0.320000,0.680000,0.300000,0.210000,7.440000,35.410000,0.430000,0.250000,0.350000,1.870000,0.250000,0.220000,0.280000,1.120000,1.780000,0.510000,1.010000,0.660000,1.420000,12.090000,8.110000,72.950000,0,0,0,0,0.860000,0.710000,0.920000,0.830000,0.440000,0.460000,0.860000,0.930000,0.810000,0.550000,0.690000,0.630000,0.860000,0.590000,0.700000,1.600000,2.640000,3.110000,3.910000,6.600000,1.730000,1.950000,1.930000,3.300000,3.690000,2.780000,4.140000,2.230000,18.000000
Parenteral Drugs (India) Ltd.,0,0,0,19.290000,0,0,0,0,0,0,0,0,0,0,0,33.600000,0,0,13.440000,4.340000,0,0,0,12.700000,0,0,0,0,0,0,0,0,0,0.010000,0,0,0,0,0,0,0,0,0,3.630000,0,0,0,52.210000,0,0,0,0,0,0,0,0,0,0,0,0,0
Parle Industries Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160000,0,0,0,0.140000,0
Parmax Pharma Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parmeshwari Silk Mills Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.260000,0.070000,0.070000,0.110000,0.290000,0.040000,0.030000,0.050000,0.280000,0.060000
Parnax Lab Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.490000,0.020000,0.020000,0.040000,0.330000,0.010000,0.030000,0.050000,0.260000,0.050000,0.200000,0.140000,0.120000,0.070000,0.070000,0.110000,0.160000,0.010000,0.020000,0.030000,0.010000,0.030000,0.050000,0.020000,0.070000,0.080000,0.030000,0.130000,0.140000,0.110000,0.180000,0.120000,0.110000,0.170000,0.180000,0.170000,0.220000,0.190000
Parsoli Corporation Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Parsvnath Developers Ltd.,2.160000,2.780000,2.540000,19.130000,28.880000,9.290000,9.710000,45.010000,9.310000,8.180000,8.260000,11.710000,8.670000,14.710000,6.730000,19.490000,11.450000,14.510000,10.000000,231.750000,8.750000,18.750000,9.530000,36.590000,0,0,0,0,0,0,0,0,2.360000,2.670000,2.420000,4.950000,12.820000,45.670000,12.860000,50.450000,12.370000,12.740000,12.490000,12.690000,3.030000,5.730000,1.690000,1.870000,0.790000,0.920000,1.710000,29.230000,1.240000,3.690000,1.500000,23.500000,1.460000,1.310000,63.030000,73.210000,69.780000
Patanjali Foods Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.960000,17.100000,0,30.530000,13.330000,13.660000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.190000,44.340000,23.510000,70.840000,12.990000
Patel Engineering Ltd.,1.890000,2.510000,0.520000,2.570000,1.570000,15.840000,29.530000,24.390000,23.880000,15.480000,14.970000,53.640000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.400000,55.820000,55.500000,109.840000,98.290000,75.700000,74.150000,114.030000,33.650000,33.200000,34.950000,41.510000,39.490000,24.750000,24.420000,39.930000,44.310000,37.450000,45.740000,50.330000,116.180000,29.580000,26.780000,51.000000,51.310000,70.560000,63.640000,29.990000,30.860000
Patels Airtemp (India) Ltd.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.250000,0.720000,0.150000,0.160000,0.170000,0.180000,0.180000,0.160000,0.610000,0.500000,0.290000,0.440000,0.260000,0.260000,0.150000,0.560000,1.050000,0,0,0,0,0
